date,open,high,low,close,volume,return,sma_5,sma_10,sma_20,sma_50,rsi_14,macd,macd_signal,bb_mid,bb_upper,bb_lower,atr_14,vwap,rel_strength_qqq,regime,vol_spike,extreme_return,trend_up,trend_down,in_play_150,in_play_120,in_play_200
2006-12-26,140.81,141.61,140.78,141.58,32700100,0.005896980461811863,141.662,141.93099999999998,141.4465,139.6092,47.59759759759768,0.653007215584239,0.8663622493458905,141.4465,143.25151377746926,139.64148622253072,0.9835714285714333,126.83699770664404,3.284156808165159,bull,0,0,0,1,0,0,0
2006-12-27,141.87,142.6,141.83,142.51,39736200,0.006568724396101011,141.72,142.01,141.621,139.7226,54.88621151271744,0.6759203522458108,0.8282738699258746,141.621,143.07990947015813,140.1620905298419,1.0157142857142898,126.85862614193833,3.2889453034848835,bull,0,0,1,0,0,0,0
2006-12-28,142.41,142.7,141.99,142.21,37292100,-0.002105115430495963,141.734,142.044,141.70800000000003,139.8386,57.34265734265738,0.6622378199749903,0.7950666599356977,141.70800000000003,143.08301923431955,140.3329807656805,0.9814285714285741,126.87848199585865,3.298005565862709,bull,0,0,1,0,0,0,0
2006-12-29,142.1,142.54,141.43,141.62,45468600,-0.004148794036987535,141.734,141.894,141.7625,139.9392,51.336898395722024,0.5969054904753364,0.7554344260436254,141.7625,143.02252297389717,140.5024770261028,0.980714285714287,126.90169299952727,3.281278962001854,bull,0,0,0,1,0,0,0
2007-01-03,142.25,142.86,140.57,141.37,94846800,-0.0017652873887868958,141.858,141.797,141.82,140.0304,46.85792349726771,0.5189738307194887,0.7081423069787981,141.82,142.87131496608131,140.76868503391867,1.0907142857142884,126.94905788019682,3.2694264569842737,bull,0,0,0,1,1,1,0
2007-01-04,141.23,142.05,140.61,141.67,69638900,0.002122090966965917,141.876,141.769,141.839,140.127,49.66711051930751,0.47593365477723637,0.6617005765384858,141.839,142.86337452033257,140.81462547966743,1.1235714285714298,126.98435676014522,3.2153881071266452,bull,0,0,0,1,0,0,0
2007-01-05,141.33,141.4,140.38,140.54,76696700,-0.007976282910990284,141.482,141.601,141.77100000000002,140.1884,42.167255594817334,0.3466465237139005,0.5986897659735687,141.77100000000002,142.94757665776217,140.59442334223786,1.1600000000000006,127.02006141297348,3.2050171037628274,bull,0,0,0,1,0,1,0
2007-01-08,140.82,141.41,140.25,141.19,71676000,0.004625017788530084,141.27800000000002,141.506,141.7415,140.25459999999998,37.76932826362478,0.2932546515279171,0.5376027430844385,141.7415,142.94637212687368,140.53662787312632,1.1428571428571428,127.05485522619222,3.2176390154968093,bull,0,0,0,1,0,1,0
2007-01-09,141.31,141.6,140.4,141.07,75730400,-0.0008499185494723616,141.16799999999998,141.451,141.737,140.309,41.21715076071915,0.2385088297124014,0.47778396041003107,141.737,142.95164918045944,140.52235081954055,1.1657142857142853,127.09112149531114,3.198866213151927,bull,0,0,0,1,0,1,0
2007-01-10,140.58,141.57,140.3,141.54,72484100,0.0033316793081448193,141.202,141.53,141.743,140.3642,47.19562243502053,0.23039163222489378,0.42830549477300367,141.743,142.95222941970724,140.53377058029275,1.1757142857142842,127.12681898138716,3.172120125504258,bull,0,0,1,0,0,1,0
2007-01-11,141.56,142.62,141.5,142.16,55533200,0.004380387169704791,141.3,141.58800000000002,141.7595,140.4492,49.6083550913838,0.27086514835602316,0.3968174254896076,141.7595,142.98265338798458,140.53634661201542,1.1578571428571414,127.15522059777626,3.153504880212955,bull,0,0,1,0,0,0,0
2007-01-12,142.12,143.24,142.11,143.24,57641900,0.0075970737197523786,141.84,141.661,141.8355,140.5578,56.35103926097013,0.3856422319533124,0.3945823867823485,141.8355,143.22578925426984,140.44521074573015,1.192142857142855,127.18670112879884,3.1613330390642242,bull,0,0,1,0,0,0,0
2007-01-16,143.07,143.44,142.73,142.96,44990100,-0.0019547612398771452,142.194,141.73600000000002,141.89,140.66119999999998,57.95724465558198,0.4488363318434381,0.4054331757945665,141.89,143.36863379332027,140.4113662066797,1.163571428571426,127.21075944495796,3.157243816254417,bull,0,0,1,0,0,0,0
2007-01-17,142.85,143.46,142.73,143.02,51598500,0.00041969781757145164,142.584,141.876,141.885,140.7844,64.91458607095936,0.49801875959960284,0.4239502925555738,141.885,143.34670052372724,140.42329947627275,1.145714285714283,127.23836616278639,3.1845914050322874,bull,0,0,1,0,0,0,0
2007-01-18,143.17,143.26,142.31,142.54,68263800,-0.0033561739616838615,142.78400000000002,141.993,141.89499999999998,140.89960000000002,56.611570247933756,0.4925859749686765,0.43767742903819434,141.89499999999998,143.3724587001125,140.41754129988746,1.1521428571428527,127.27363513386612,3.233666061705989,bull,0,0,0,0,0,0,0
2007-01-19,142.54,143.1,142.46,142.82,56983900,0.0019643608811561464,142.916,142.108,141.9385,141.0252,52.34493192133133,0.5050521867254361,0.45115238057564266,141.9385,143.47290919541018,140.40409080458983,1.124999999999996,127.30348969887636,3.2334163459361553,bull,0,0,0,0,0,0,0
2007-01-22,143.07,143.1,141.93,142.38,60263300,-0.003080801008262135,142.74399999999997,142.292,141.94650000000001,141.1112,51.25925925925917,0.4739638661733352,0.4557146776951812,141.94650000000001,143.48873726757125,140.40426273242878,1.1578571428571394,127.33404611099007,3.2588693064774548,bull,0,0,0,0,0,0,0
2007-01-23,142.26,143.08,142.06,142.8,54091000,0.002949852507374784,142.71200000000002,142.453,141.97949999999997,141.195,58.96656534954407,0.4777098957558792,0.4601137213073208,141.97949999999997,143.56675814569164,140.3922418543083,1.1514285714285697,127.36213024283606,3.276732446076182,bull,0,0,1,0,0,0,0
2007-01-24,142.97,143.98,142.91,143.95,56469800,0.008053221288515156,142.89799999999997,142.741,142.096,141.29579999999999,67.2459893048127,0.5669387235398631,0.48147872175382933,142.096,143.89946333481222,140.29253666518778,1.0721428571428524,127.39351679597344,3.249435665914221,bull,0,0,1,0,0,0,0
2007-01-25,143.84,143.92,142.01,142.26,74967600,-0.011740187565126736,142.84199999999998,142.81300000000002,142.17149999999998,141.3774,53.32581736189403,0.49557169432739556,0.4842973162685426,142.17149999999998,143.86050188526627,140.4824981147337,1.1078571428571382,127.43076703410814,3.2531442945346445,bull,0,0,0,1,0,1,0
2007-01-26,142.57,142.65,141.58,142.16,74588300,-0.000702938282018839,142.70999999999998,142.813,142.2005,141.4558,60.331632653061206,0.4260326065475226,0.47264437432433865,142.2005,143.86650025273627,140.53449974726374,1.0921428571428524,127.46739532913047,3.262795501491852,bull,0,0,0,1,0,1,0
2007-01-29,142.19,142.8,141.74,142.05,66216700,-0.0007737760270116745,142.644,142.69400000000002,142.17749999999998,141.5252,55.89041095890419,0.3579204140528134,0.4496995822700336,142.17749999999998,143.83820213432733,140.51679786567263,1.0849999999999957,127.49951793569939,3.2572804402659945,bull,0,0,0,1,0,0,0
2007-01-30,142.35,142.86,142.06,142.79,70424100,0.005209433298134281,142.642,142.677,142.20649999999998,141.5886,60.85858585858587,0.3595086345876837,0.43166139273356363,142.20649999999998,143.88969589503557,140.52330410496438,1.0571428571428538,127.53525627473324,3.2727481090992434,bull,0,0,1,0,0,0,0
2007-01-31,142.63,144.13,142.4,143.75,91905000,0.006723159885146046,142.602,142.75,142.313,141.6632,63.1391200951249,0.43323719900004676,0.4319765539868603,142.313,144.1059111875182,140.5200888124818,1.0899999999999974,127.58456439341268,3.2618561379623325,bull,0,0,1,0,0,1,0
2007-02-01,144.15,144.66,143.91,144.61,69317300,0.005982608695652258,143.072,142.957,142.475,141.7478,64.16184971098275,0.5546685563145388,0.456514954452396,142.475,144.48188813839042,140.46811186160957,1.0749999999999968,127.623523961455,3.285097682871422,bull,0,0,1,0,0,0,0
2007-02-02,144.73,144.95,144.38,144.81,49607700,0.0013830302192101573,143.60200000000003,143.156,142.632,141.8356,60.10296010296008,0.6594404908907165,0.49710006174006016,142.632,144.85353668958453,140.41046331041548,1.0349999999999966,127.65162352324354,3.2792119565217392,bull,0,0,1,0,0,0,0
2007-02-05,144.7,144.94,144.34,144.85,45751400,0.00027622401767835036,144.16199999999998,143.403,142.8475,141.9226,62.549800796812704,0.7372026562607346,0.5451205806441951,142.8475,145.05068310393986,140.64431689606013,1.0271428571428527,127.67751763901128,3.2830915684496826,bull,0,0,1,0,0,0,0
2007-02-06,144.97,145.03,144.33,144.89,57084900,0.0002761477390402778,144.58200000000002,143.612,143.0325,142.0076,62.450066577896045,0.7929171430177462,0.5946798931189053,143.0325,145.27075942713762,140.79424057286238,1.0249999999999935,127.70979209313006,3.2892167990919408,bull,0,0,1,0,0,0,0
2007-02-07,145.12,145.36,144.57,145.21,55695600,0.0022085720201534542,144.874,143.738,143.2395,142.0934,68.16326530612264,0.8530590669098217,0.6463557278770886,143.2395,145.47931648684653,140.99968351315346,1.0135714285714243,127.7417489798864,3.2660818713450293,bull,0,0,1,0,0,0,0
2007-02-08,144.78,145.12,144.27,145.02,70648000,-0.0013084498312788684,144.956,144.01399999999998,143.4135,142.18679999999998,65.15151515151535,0.8753006418462235,0.6921447106709155,143.4135,145.63805459764592,141.18894540235408,1.0349999999999966,127.78167860326374,3.2625421822272216,bull,0,0,1,0,0,0,0
2007-02-09,145.06,145.33,143.39,143.94,79086500,-0.007447248655357952,144.78199999999998,144.192,143.5025,142.2972,59.87341772151903,0.7965975949519759,0.7130352875271276,143.5025,145.65722919290332,141.34777080709668,1.0899999999999994,127.82337246178227,3.283302919708029,bull,0,0,0,1,0,1,0
2007-02-12,143.94,144.04,143.19,143.45,65663228,-0.0034041961928581443,144.502,144.332,143.513,142.3858,54.077791718945925,0.6867693092661682,0.7077820918749358,143.513,145.66438731251117,141.36161268748884,1.077857142857141,127.85677900607433,3.2826086956521734,bull,0,0,0,1,0,0,0
2007-02-13,143.77,144.9,143.76,144.66,64113480,0.008434994771697513,144.45600000000002,144.51899999999998,143.598,142.46959999999999,54.420921544209264,0.6894192927400411,0.7041095320479569,143.598,145.79131616268305,141.40468383731698,1.097142857142858,127.89177999997783,3.298221614227086,bull,0,0,1,0,0,0,0
2007-02-14,144.8,145.9,144.78,145.61,66062345,0.006567122908889944,144.536,144.70499999999998,143.72750000000002,142.57119999999998,72.97668038408789,0.7594223362852119,0.715172092895408,143.72750000000002,146.0773790562411,141.37762094375893,1.047142857142859,127.92972734806159,3.264798206278027,bull,0,0,1,0,0,0,0
2007-02-15,145.67,145.95,145.43,145.8,38727300,0.001304855435753094,144.692,144.824,143.89050000000003,142.6828,74.66124661246614,0.8207703352304634,0.736291741362419,143.89050000000003,146.34354944486668,141.43745055513338,1.007857142857144,127.95213574709028,3.250111457868926,bull,0,0,1,0,0,0,0
2007-02-16,145.44,145.76,145.23,145.73,39843500,-0.00048010973936918333,145.05,144.916,144.036,142.7716,75.06811989100783,0.8538974530909513,0.7598128837081256,144.036,146.56570894935254,141.50629105064746,0.9728571428571452,127.97504123675218,3.2594497875195705,bull,0,0,1,0,0,0,0
2007-02-20,145.56,146.2,144.06,146.04,56924500,0.0021272215741439116,145.56799999999998,145.035,144.219,142.8544,73.516642547033,0.8948500673338913,0.7868203204332789,144.219,146.77371411522694,141.66428588477305,1.0678571428571442,128.0082337400389,3.24173140954495,bull,0,0,1,0,0,0,0
2007-02-21,145.61,146.07,145.35,145.98,63994800,-0.00041084634346755244,145.832,145.144,144.37800000000001,142.9384,68.55241264559037,0.9119514025118747,0.8118465368489981,144.37800000000001,146.95658059690803,141.799419403092,0.9957142857142876,128.04527989143938,3.23036069926975,bull,0,0,1,0,0,0,0
2007-02-22,146.05,146.42,145.17,145.87,79081900,-0.0007535278805315127,145.884,145.20999999999998,144.474,143.03259999999997,61.97718631178688,0.9061823471383263,0.8307136989068638,144.474,147.12736648132596,141.82063351867401,1.020000000000002,128.09056991850173,3.2115808014090708,bull,0,0,0,0,0,1,0
2007-02-23,145.74,145.79,144.75,145.3,71988900,-0.003907588949064178,145.78400000000002,145.238,144.626,143.1102,54.35168738898761,0.8458654821347125,0.8337440555524336,144.626,147.08664090923978,142.16535909076023,1.0592857142857173,128.1302828041757,3.210340256296951,bull,0,0,0,0,0,0,0
2007-02-26,145.83,145.95,144.75,145.17,70096062,-0.0008947006194083285,145.672,145.361,144.7765,143.177,52.797202797202694,0.7785988160248962,0.8227150076469262,144.7765,146.9539855126748,142.5990144873252,1.1021428571428598,128.16848432738746,3.223134991119005,bull,0,0,0,1,0,0,0
2007-02-27,143.88,144.2,139.0,139.5,274953900,-0.039057656540607444,144.364,144.96599999999998,144.649,143.1326,26.255506607929746,0.2647163988046941,0.7111152858784798,144.649,147.6438861677714,141.6541138322286,1.4928571428571453,128.26726457064953,3.2299143320213015,volatile,1,1,0,1,1,1,1
2007-02-28,140.39,141.98,139.8,140.93,177574000,0.010250896057347747,143.35399999999998,144.59300000000002,144.556,143.1138,32.825040128411004,-0.026840667664771445,0.5635240951698296,144.556,147.89023959610347,141.22176040389655,1.6135714285714289,128.3381555426958,3.2524809600738522,volatile,0,0,0,1,1,1,1
2007-03-01,139.34,141.25,138.05,140.51,212853496,-0.0029802029376286843,142.28199999999998,144.083,144.394,143.0616,32.23010244286844,-0.2884669656945107,0.39312588299696155,144.394,148.17767907841488,140.61032092158513,1.7749999999999997,128.4192920928117,3.257825179689311,volatile,1,0,0,1,1,1,1
2007-03-02,140.05,140.66,138.66,138.67,162612800,-0.013095153369866885,140.956,143.37,144.097,142.9882,30.40892193308558,-0.6369380884734426,0.18711308870288076,144.097,148.66128745808294,139.53271254191708,1.779285714285712,128.47122969492142,3.2643596986817327,volatile,0,0,0,1,1,1,0
2007-03-05,137.93,139.58,137.33,137.35,144649801,-0.009519001947068562,139.392,142.53199999999998,143.724,142.8962,28.641456582633154,-1.007997365995692,-0.051909002236833784,143.724,149.1759234655025,138.27207653449747,1.8792857142857124,128.5110670949182,3.258600237247924,volatile,0,0,0,1,1,1,0
2007-03-06,138.78,140.12,137.717,139.7,143447200,0.01710957408081537,139.432,141.898,143.4665,142.8458,33.916990920882,-1.0997617872339447,-0.261479559236256,143.4665,149.1749435153931,137.7580564846069,1.9735714285714263,128.5606318492351,3.260210035005834,volatile,0,0,0,0,0,1,0
2007-03-07,139.59,140.46,139.4,139.56,115253500,-0.0010021474588403079,139.158,141.256,143.2,142.7942,29.29500342231347,-1.170292182366694,-0.44324208386234365,143.2,149.12228618729478,137.2777138127052,1.960714285714283,128.59964141343903,3.2699156513589505,volatile,0,0,0,0,0,0,0
2007-03-08,140.54,141.16,140.07,140.74,117903266,0.008455144740613374,139.204,140.743,142.9765,142.7766,33.7820512820513,-1.1180833217741792,-0.5782103314447108,142.9765,148.91675438051897,137.036245619481,2.037857142857141,128.6435282007961,3.275308354666046,volatile,0,0,0,0,0,0,0
2007-03-09,141.31,141.42,140.08,140.78,107768800,0.00028421202216843966,139.62599999999998,140.291,142.7645,142.7772,34.1040462427746,-1.0612463703495791,-0.6748175392256845,142.7645,148.7003198121335,136.8286801878665,2.0928571428571376,128.68349775438222,3.275476966030712,volatile,0,0,1,0,0,0,0
2007-03-12,140.42,141.34,140.16,140.99,80384200,0.0014916891603922178,140.35399999999998,139.873,142.61700000000002,142.7654,33.67808661926314,-0.9878698828192114,-0.73742800794439,142.61700000000002,148.5763927631324,136.65760723686765,2.0242857142857105,128.71365443928352,3.262902105993983,volatile,0,0,1,0,0,0,0
2007-03-13,140.18,140.77,138.04,138.25,190605200,-0.019434002411518603,140.064,139.748,142.357,142.6802,28.70523415977965,-1.137698903895739,-0.8174821871346598,142.357,148.6098817777347,136.1041182222653,2.183571428571426,128.76874520786026,3.262921878687751,volatile,0,0,0,1,1,1,0
2007-03-14,138.43,139.36,136.75,139.28,231853800,0.007450271247739559,140.008,139.583,142.08800000000002,142.6216,32.721552176192986,-1.1599558417318576,-0.8859769180540995,142.08800000000002,148.3864529428817,135.78954705711834,2.2807142857142844,128.8420934532346,3.2398232147010932,volatile,0,0,0,1,1,1,0
2007-03-15,138.97,139.99,138.8,139.47,132435812,0.0013641585295807168,139.754,139.47899999999998,141.781,142.5786,34.403424291064724,-1.1490180483928327,-0.9385851441218462,141.781,147.95393549549883,135.6080645045012,2.285714285714284,128.88428704527675,3.251806948006528,volatile,0,0,0,1,0,0,0
2007-03-16,139.31,139.63,138.12,138.53,122073808,-0.0067398006739800564,139.30400000000003,139.46499999999997,141.4175,142.5218,32.974358974359006,-1.2023400843990544,-0.9913361321772879,141.4175,147.4485315954464,135.38646840455357,2.307857142857141,128.91945634992732,3.234415129582069,volatile,0,0,0,1,0,0,0
2007-03-19,139.26,140.33,138.546625,140.2,96219354,0.012055150508915036,139.146,139.75,141.141,142.4924,52.258064516129,-1.0971953538125092,-1.012507976504332,141.141,146.83733270761098,135.444667292389,1.9957142857142856,128.95178243418587,3.2401201756413216,volatile,0,0,1,0,0,0,0
2007-03-20,140.08,141.05,139.96,140.97,83364744,0.005492154065620536,139.69,139.877,140.8875,142.501,50.13477088948784,-0.9408888514576859,-0.9981841514950028,140.8875,146.09625326026534,135.67874673973463,1.8964285714285722,128.98154745446757,3.234740706746214,volatile,0,0,1,0,0,0,0
2007-03-21,141.1,143.65,140.82,143.29,153436549,0.016457402284173916,140.492,140.25,140.75300000000001,142.543,58.30346475507767,-0.6226328869180406,-0.9230738985796105,140.75300000000001,145.52902389132797,135.97697610867206,1.8700000000000025,129.04647515164078,3.2257991895542544,bull,0,0,1,0,0,0,0
2007-03-22,143.48,143.68,142.79,143.18,119002202,-0.0007676739479376415,141.234,140.494,140.61849999999998,142.5852,65.02331778814136,-0.37496644305457494,-0.8134524074746035,140.61849999999998,144.91523695041496,136.321763049585,1.7907142857142893,129.096041650089,3.234975146859467,bull,0,0,1,0,0,0,0
2007-03-23,143.28,143.81,143.15,143.39,74431674,0.0014666852912417205,142.206,140.755,140.523,142.6222,71.72661870503602,-0.15990052329769355,-0.6827420306392216,140.523,144.4506783017597,136.5953216982403,1.6771428571428604,129.1273270323926,3.25,bull,0,0,1,0,0,0,0
